z_LCDM,fs8_LCDM_curve,delta_LCDM,f_LCDM,z_GEO_CLASS,fs8_GEO_CLASS_curve,delta_GEO_CLASS,f_GEO_CLASS
0.20000000000000018,0.46643848532159277,2.666370089156211e-05,0.9998636659952354,0.20000000000000018,0.4459132994183947,1.9843400896644084e-05,0.5691028022706632
0.19816513761467913,0.4671513048252117,2.670452788105869e-05,0.9998607061347684,0.19816513761467913,0.4462570094089822,1.9860688247089992e-05,0.5690457204245831
0.1963302752293581,0.4678662634878557,2.6745479974537876e-05,0.9998576499096998,0.1963302752293581,0.44660235694894346,1.9878015463591262e-05,0.5689896830417638
0.1944954128440366,0.4685833819043794,2.6786557744631717e-05,0.9998545203752656,0.1944954128440366,0.44694936126259394,1.989538273256279e-05,0.5689347068705501
0.19266055045871555,0.46930268035983075,2.682776176840897e-05,0.9998513396226372,0.19266055045871555,0.4472980413213303,1.9912790242022625e-05,0.5688808082227297
0.1908256880733945,0.47002417882667996,2.6869092627375178e-05,0.9998481287793766,0.1908256880733945,0.44764841584138093,1.993023818159202e-05,0.5688280029721682
0.18899082568807346,0.470747896967804,2.691055090747262e-05,0.999844908022169,0.18899082568807346,0.448000503285125,1.9947726742495393e-05,0.5687763065579929
0.18715596330275241,0.4714738541349941,2.6952137199080322e-05,0.9998416965800061,0.18715596330275241,0.44835432186349294,1.996525611756035e-05,0.5687257339891403
0.18532110091743137,0.4722020693704582,2.6993852097014066e-05,0.9998385127437359,0.18532110091743137,0.4487098895337153,1.998282650121767e-05,0.5686762998429913
0.18348623853211032,0.472932561404894,2.7035696200526375e-05,0.9998353738683363,0.18348623853211032,0.44906722399885346,2.0000438089501323e-05,0.5686280182662813
0.18165137614678883,0.47366534866028526,2.7077670113306538e-05,0.9998322963851933,0.18165137614678883,0.44942634271164045,2.0018091080048448e-05,0.5685809029814664
0.1798165137614678,0.47440044924603336,2.7119774443480555e-05,0.9998292958002821,0.1798165137614678,0.44978726286682896,2.003578567209936e-05,0.5685349672785378
0.17798165137614674,0.47513788096218706,2.716200980361122e-05,0.9998263867073547,0.17798165137614674,0.45015000141078215,2.0053522066497566e-05,0.5684902240286647
0.1761467889908257,0.4758776612968559,2.7204376810698044e-05,0.9998235827888493,0.1761467889908257,0.45051457503165215,2.007130046568975e-05,0.5684466856732797
0.17431192660550465,0.47661980743097154,2.7246876086177308e-05,0.9998208968322615,0.17431192660550465,0.4508810001704268,2.0089121073725773e-05,0.5684043642395409
0.1724770642201836,0.4773643362309347,2.7289508255922025e-05,0.999818340721049,0.1724770642201836,0.45124929301073413,2.0106984096258673e-05,0.5683632713289626
0.17064220183486256,0.47811126425598044,2.7332273950241976e-05,0.9998159254564598,0.17064220183486256,0.4516194694826827,2.0124889740544674e-05,0.5683234181237822
0.16880733944954152,0.47886060775232636,2.737517380388367e-05,0.9998136611516202,0.16880733944954152,0.4519915452663612,2.0142838215443176e-05,0.5682848153928717
0.16697247706422047,0.4796123826573019,2.7418208456030385e-05,0.9998115570465416,0.16697247706422047,0.45236553578413274,2.0160829731416763e-05,0.5682474734835523
0.16513761467889898,0.4803666045965229,2.746137855030214e-05,0.9998096215085752,0.16513761467889898,0.45274145620955336,2.0178864500531195e-05,0.5682114023343274
0.16330275229357794,0.4811232888867308,2.7504684734755685e-05,0.9998078620446904,0.16330275229357794,0.4531193214611066,2.019694273645541e-05,0.5681766114685161
0.1614678899082569,0.48188245053274054,2.7548127661884547e-05,0.9998062853014744,0.1614678899082569,0.45349914620352544,2.021506465446153e-05,0.5681431099974361
0.15963302752293584,0.4826441042296281,2.7591707988618988e-05,0.9998048970760465,0.15963302752293584,0.4538809448494828,2.023323047142485e-05,0.5681109066240424
0.1577981651376148,0.4834082643616406,2.7635426376326023e-05,0.9998037023201505,0.1577981651376148,0.45426473155692704,2.0251440405823856e-05,0.5680800096411076
0.15596330275229375,0.4841749450021975,2.7679283490809414e-05,0.9998027051465215,0.15596330275229375,0.4546505202325883,2.0269694677740206e-05,0.568050426937134
0.1541284403669727,0.4849441599152147,2.7723280002309674e-05,0.9998019088379806,0.1541284403669727,0.45503832452821696,2.0287993508858743e-05,0.5680221659931703
0.15229357798165122,0.48571592255290813,2.7767416585504076e-05,0.999801315849254,0.15229357798165122,0.45542815784263446,2.0306337122467486e-05,0.5679952338869043
0.15045871559633017,0.48649024605866265,2.7811693919506605e-05,0.9998009278192512,0.15045871559633017,0.45582003332306253,2.032472574345763e-05,0.567969637295846
0.14862385321100913,0.48726714326328335,2.7856112687868035e-05,0.9998007455697007,0.14862385321100913,0.4562139638617115,2.0343159598323555e-05,0.5679453824945995
0.14678899082568808,0.4880466266878677,2.7900673578575868e-05,0.999800769117428,0.14678899082568808,0.45660996209783067,2.036163891516282e-05,0.5679224753589551
0.14495412844036704,0.4888287085442604,2.7945377284054368e-05,0.999800997681632,0.14495412844036704,0.45700804041757376,2.038016392367617e-05,0.5679009213672543
0.143119266055046,0.48961340073306303,2.799022450116454e-05,0.9998014296861584,0.143119266055046,0.457408210956059,2.0398734855167514e-05,0.567880725604482
0.14128440366972495,0.4904007148425165,2.8035215931204136e-05,0.9998020627635924,0.14128440366972495,0.4578104855913737,2.041735194254396e-05,0.5678618927563548
0.1394495412844039,0.4911906621531822,2.808035227990766e-05,0.9998028937711751,0.1394495412844039,0.4582148759495519,2.043601542031578e-05,0.567844427117052
0.13761467889908285,0.4919832536341634,2.8125634257446367e-05,0.9998039187894392,0.13761467889908285,0.4586213934066405,2.0454725524596433e-05,0.567828332593308
0.13577981651376136,0.49277849994287837,2.8171062578428274e-05,0.9998051331281204,0.13577981651376136,0.4590300490819502,2.0473482493102562e-05,0.5678136126975915
0.13394495412844032,0.493576411427747,2.8216637961898107e-05,0.9998065313379811,0.13394495412844032,0.4594408538401,2.0492286565153974e-05,0.5678002705521976
0.13211009174311927,0.49437699812640923,2.826236113133738e-05,0.9998081072135392,0.13211009174311927,0.4598538182989634,2.0511137981673678e-05,0.5677883089006173
0.13027522935779823,0.4951802697652755,2.830823281466434e-05,0.9998098537985243,0.13027522935779823,0.4602689528173796,2.0530036985187843e-05,0.5677777300938942
0.12844036697247718,0.4959862357606519,2.8354253744233985e-05,0.9998117633945185,0.12844036697247718,0.4606862675019848,2.054898381982583e-05,0.5677685361006297
0.12660550458715614,0.4967949052189736,2.8400424656838068e-05,0.9998138275677775,0.12660550458715614,0.4611057722077981,2.056797873132018e-05,0.5677607285092563
0.12477064220183509,0.49760628693545583,2.8446746293705082e-05,0.9998160371528684,0.12477064220183509,0.4615274765380694,2.0587021967006604e-05,0.5677543085294019
0.1229357798165136,0.49842038939477024,2.8493219400500283e-05,0.9998183822604005,0.1229357798165136,0.4619513898370961,2.0606113775824007e-05,0.567749276984614
0.12110091743119256,0.4992372207712759,2.8539844727325648e-05,0.9998208522838468,0.12110091743119256,0.462377521200401,2.0625254408314453e-05,0.5677456343264566
0.11926605504587151,0.500056788928797,2.858662302871993e-05,0.999823435905455,0.11926605504587151,0.46280587947013974,2.0644444116623205e-05,0.567743380630418
0.11743119266055047,0.5008791014215367,2.8633555063658622e-05,0.9998261211044337,0.11743119266055047,0.46323647323604367,2.0663683154498698e-05,0.5677425155986384
0.11559633027522942,0.5017041654915773,2.8680641595553964e-05,0.9998288951583163,0.11559633027522942,0.46366931082968166,2.068297177729255e-05,0.567743038554454
0.11376146788990837,0.50253198807207,2.8727883392254954e-05,0.9998317446556939,0.11376146788990837,0.464104400335043,2.0702310241959556e-05,0.5677449484569479
0.11192660550458733,0.503362575784275,2.8775281226047327e-05,0.9998346554966702,0.11192660550458733,0.4645417495802014,2.072169880705769e-05,0.5677482438923107
0.11009174311926628,0.5041959349396169,2.8822835873653574e-05,0.9998376129033204,0.11009174311926628,0.4649813661404745,2.0741137732748113e-05,0.567752923079297
0.10825688073394524,0.5050320715396927,2.8870548116232933e-05,0.9998406014260581,0.10825688073394524,0.465423257338244,2.0760627280795155e-05,0.5677589838705899
0.10642201834862375,0.5058709912742094,2.8918418739381406e-05,0.9998436049459087,0.10642201834862375,0.46586743024202504,2.0780167714566336e-05,0.5677664237532554
0.1045871559633027,0.5067126995237415,2.89664485331317e-05,0.999846606686333,0.1045871559633027,0.46631389166739523,2.0799759299032342e-05,0.5677752398514713
0.10275229357798166,0.5075572013576672,2.901463829195332e-05,0.9998495892155006,0.10275229357798166,0.46676264817867485,2.081940230076706e-05,0.5677854289301649
0.10091743119266061,0.5084045015346281,2.9062988814752498e-05,0.9998525344535665,0.10091743119266061,0.46721370608237917,2.083909698794753e-05,0.5677969873886468
0.09908256880733957,0.5092546045027608,2.9111500904872213e-05,0.9998554236794917,0.09908256880733957,0.46766707143636416,2.0858843630354e-05,0.5678099112733435
0.09724770642201852,0.5101075144010925,2.9160175370092206e-05,0.9998582375401384,0.09724770642201852,0.4681227500428985,2.087864249936988e-05,0.5678241962709762
0.09541284403669748,0.5109632350563013,2.9209013022628953e-05,0.99986095605027,0.09541284403669748,0.46858074745220135,2.089849386798176e-05,0.5678398377144731
0.09357798165137599,0.5118217699857299,2.9258014679135704e-05,0.9998635586048294,0.09357798165137599,0.4690410689599868,2.0918398010779423e-05,0.5678568305816043
0.09174311926605494,0.5126831223952988,2.9307181160702405e-05,0.9998660239812125,0.09174311926605494,0.4695037196095033,2.0938355203955813e-05,0.5678751694990751
0.0899082568807339,0.5135472951816045,2.9356513292855805e-05,0.9998683303497273,0.0899082568807339,0.4699687041916994,2.0958365725307066e-05,0.5678948487443449
0.08807339449541285,0.5144142909300601,2.9406011905559383e-05,0.9998704552763229,0.08807339449541285,0.47043602724312733,2.09784298542325e-05,0.5679158622447176
0.0862385321100918,0.5152841119148923,2.945567783321336e-05,0.9998723757289554,0.0862385321100918,0.47090569304533914,2.0998547871734604e-05,0.567938203578251
0.08440366972477076,0.5161567601024253,2.9505511914654715e-05,0.9998740680903211,0.08440366972477076,0.4713777056325794,2.101872006041905e-05,0.567961865984671
0.08256880733944971,0.5170322371445216,2.9555514993157176e-05,0.9998755081514901,0.08256880733944971,0.47185206877911856,2.1038946704494695e-05,0.5679868423517291
0.08073394495412867,0.5179105443858536,2.960568791643122e-05,0.9998766711323697,0.08073394495412867,0.47232878600844186,2.1059228089773573e-05,0.5680131252279352
0.07889908256880762,0.5187916828594532,2.965603153662406e-05,0.9998775316794308,0.07889908256880762,0.47280786059378255,2.107956450367089e-05,0.5680407068248314
0.07706422018348613,0.519675653287177,2.9706546710319692e-05,0.9998780638729841,0.07706422018348613,0.4732892955514557,2.1099956235205048e-05,0.5680695790106256
0.07522935779816509,0.5205624560818354,2.975723429853881e-05,0.9998782412376386,0.07522935779816509,0.47377309364590553,2.112040357499761e-05,0.5680997333179221
0.07339449541284404,0.5214520913450763,2.9808095166738893e-05,0.9998780367445761,0.07339449541284404,0.4742592573883262,2.1140906815273328e-05,0.5681311609437216
0.071559633027523,0.5223445588666699,2.985913018481416e-05,0.999877422816553,0.071559633027523,0.47474778903489034,2.116146624986014e-05,0.5681638527489667
0.06972477064220195,0.523239858128309,2.991034022709559e-05,0.9998763713415428,0.06972477064220195,0.47523869059333,2.1182082174189153e-05,0.5681977992680913
0.0678899082568809,0.5241379882995839,2.9961726172350896e-05,0.999874853671372,0.0678899082568809,0.475731963813564,2.1202754885294663e-05,0.568232990699471
0.06605504587155986,0.525038948240361,3.001328890378454e-05,0.9998728406326336,0.06605504587155986,0.47622761019388915,2.122348468181414e-05,0.5682694169145179
0.06422018348623837,0.5259427364998394,3.0065029309037755e-05,0.9998703025312352,0.06422018348623837,0.4767256309788128,2.1244271863988236e-05,0.5683070674567716
0.062385321100917324,0.5268493513160758,3.0116948280188485e-05,0.9998672091578555,0.062385321100917324,0.47722602716068674,2.1265116733660777e-05,0.5683459315455366
0.06055045871559628,0.5277587906169477,3.016904671375145e-05,0.99986352979613,0.06055045871559628,0.47772879947828856,2.1286019594278774e-05,0.5683859980758825
0.05871559633027523,0.5286710520206446,3.0221325510678112e-05,0.9998592332299268,0.05871559633027523,0.4782339484184518,2.1306980750892424e-05,0.5684272556222822
0.05688073394495419,0.5295861328339959,3.0273785576356695e-05,0.9998542877465297,0.05688073394495419,0.4787414742104241,2.1328000510155093e-05,0.5684696924336095
0.05504587155963314,0.5305042303023889,3.032642782061215e-05,0.9998490385569312,0.05504587155963314,0.47925137683475627,2.134907918032333e-05,0.5685132964454169
0.053211009174312096,0.5314267524899315,3.0379253197655684e-05,0.9998461051136474,0.053211009174312096,0.4797636560184241,2.137021707125687e-05,0.5685580552758438
0.05137614678899105,0.5323539325863652,3.0432262908176423e-05,0.9998458739296439,0.05137614678899105,0.4802783112310699,2.139141449441862e-05,0.5686039562228871
0.049541284403670005,0.5332845550515554,3.048545796266481e-05,0.9998460187757701,0.049541284403670005,0.48079534169505933,2.141267176287467e-05,0.568650986278044
0.047706422018348515,0.5342184022732002,3.053883933100708e-05,0.9998460986457758,0.047706422018348515,0.48131474637557925,2.1433989191294295e-05,0.5686991321163077
0.04587155963302747,0.5351554990580165,3.0592407990701635e-05,0.9998461282780227,0.04587155963302747,0.4818365239837712,2.1455367095949935e-05,0.5687483801016242
0.044036697247706424,0.5360958696817442,3.064616492685912e-05,0.9998461210711866,0.044036697247706424,0.48236067298257823,2.1476805794717222e-05,0.5687987162955324
0.04220183486238538,0.5370395378854991,3.070011113220236e-05,0.9998460890883507,0.04220183486238538,0.48288719157640997,2.149830560707497e-05,0.568850126446705
0.04036697247706433,0.5379865268786936,3.0754247607066385e-05,0.9998460430733758,0.04036697247706433,0.4834160777177413,2.151986685410516e-05,0.5689025960004983
0.03853211009174329,0.5389368593378221,3.080857535939842e-05,0.9998459924595409,0.03853211009174329,0.48394732910910643,2.154148985849297e-05,0.5689561101030449
0.03669724770642224,0.5398905574071968,3.08630954047579e-05,0.9998459453818214,0.03669724770642224,0.48448094319580576,2.1563174944526744e-05,0.5690106535944324
0.03486238532110075,0.5408476426977241,3.091780876631646e-05,0.9998459086855291,0.03486238532110075,0.4850169171717433,2.158492243809801e-05,0.5690662110173434
0.03302752293577971,0.5418081362871457,3.097271647485791e-05,0.9998458879376813,0.03302752293577971,0.48555524797792116,2.1606732666701478e-05,0.5691227666170562
0.031192660550458662,0.5427720587220125,3.1027819568778294e-05,0.9998458874415519,0.031192660550458662,0.4860959323016989,2.162860595943503e-05,0.5691803043423533
0.029357798165137616,0.5437394300139883,3.108311909408584e-05,0.9998459102407651,0.029357798165137616,0.48663896657565275,2.165054264699974e-05,0.5692388078459771
0.02752293577981657,0.5447102696442931,3.1138616104400976e-05,0.999845958138394,0.02752293577981657,0.4871843469818718,2.1672543061699856e-05,0.5692982604914505
0.025688073394495525,0.5456845965602486,3.119431166095633e-05,0.9998460317015088,0.025688073394495525,0.48773206944770553,2.16946075374428e-05,0.5693586453498938
0.02385321100917448,0.5466624291767619,3.1250206832596745e-05,0.9998461302748183,0.02385321100917448,0.4882821296484982,2.1716736409739188e-05,0.569419945205027
0.022018348623853434,0.5476437853753329,3.130630269577925e-05,0.9998462519897657,0.022018348623853434,0.48883452300331,2.1738930015702796e-05,0.5694821425499867
0.02018348623853239,0.548628682505796,3.136260033457307e-05,0.9998463937786255,0.02018348623853239,0.489389244682328,2.1761188694050603e-05,0.569545219597785
0.0183486238532109,0.5496171373845822,3.141910084065965e-05,0.9998465513822339,0.0183486238532109,0.4899462895994542,2.1783512785102752e-05,0.5696091582744884
